cid2_CM_- 1062.6529 1063.6769 la.voiture.de.flics.en.fait
cid2_CM_- 1071.7360 1072.0400 ah.ouais
cid2_CM_- 1072.2640 1072.5680 ah.ouais
cid2_CM_- 1072.6960 1072.8320 ouais
cid2_CM_- 1074.4300 1074.4780 ouais
cid2_CM_- 1076.7000 1078.6760 elles.étaient.très.embêtées.qu'.ils.soient.pas.restés.du.coup
cid2_CM_- 1081.4542 1081.6782 bien.oui
cid2_CM_- 1087.2382 1087.8142 foyers.de.jeunes.filles
cid2_CM_- 1087.8142 1088.4942 si.il.doit.y.en.avoir
cid2_CM_- 1088.8760 1089.0360 ah.ouais
cid2_CM_- 1092.6260 1092.7060 ah.ouais
cid2_CM_- 1097.1460 1097.4180 ah.ouais
cid2_CM_- 1098.4494 1098.7214 et.ouais
cid2_CM_- 1100.4560 1100.7840 mh.mh
cid2_CM_- 1103.0536 1103.6536 des.foyers.euh
cid2_CM_- 1103.6536 1107.0960 genre.foyers.ce.qu'.on.appelle.foyers.de.jeunes.filles.ou.#.non.mixtes.quoi
cid2_CM_- 1107.3960 1107.9720 mh.ah.ouais
cid2_CM_- 1109.3760 1109.7920 mh.je_savais.pas
cid2_CM_- 1113.6960 1115.0320 bien.y.a.des.foyers.de.jeunes.travailleurs
cid2_CM_- 1115.0320 1116.3760 mais.je.sais.pas.si.c'.est.très.mh
cid2_CM_- 1116.6560 1117.4640 ouais.c'.est.ça.ouais.mh
cid2_CM_- 1117.4640 1119.7559 je_sais.pas.si.c'.est.euh.#.je_sais.pas.si.c'.est.mixte.en_plus
cid2_CM_- 1120.7510 1120.8950 ouais
cid2_CM_- 1123.7060 1123.9620 mh.ouais
cid2_CM_- 1124.0900 1124.4100 ah.ouais
cid2_CM_- 1124.8060 1124.9660 ouais
cid2_CM_- 1125.9460 1126.1380 ouais
cid2_CM_- 1126.3220 1126.6340 ah.ouais.ouais
cid2_CM_- 1130.2789 1130.4309 ouais
cid2_CM_- 1132.2080 1132.2721 mh
cid2_CM_- 1136.5802 1137.0522 euh
cid2_CM_- 1139.3975 1139.7495 ah.si
cid2_CM_- 1139.7495 1140.0456 mais.j'.ai
cid2_CM_- 1140.0456 1141.4535 c'.est.un.truc.qui.m'.avait.fait.bien.rire
cid2_CM_- 1141.4535 1143.1336 mais.je_crois.je_crois.je.t'.avais.déjà.raconté.je_sais_plus
cid2_CM_- 1143.9498 1144.8538 c'.était.le.euh
cid2_CM_- 1145.1638 1146.6038 je.me.suis.trouvée.très.con.encore
cid2_CM_- 1148.1533 1150.2573 c'.était.euh.en.faisant.du.ski
cid2_CM_- 1150.2573 1154.6067 #.je_sais_plus.euh.mh.une.fois.où.euh.j'.étais.partie.avec.des.copains.en_fait
cid2_CM_- 1155.4860 1157.2540 et.euh.+.j'.avais.eu.la.mauvaise.idée
cid2_CM_- 1157.2540 1158.9740 c'.est.des.chaussures.de.ski.que_j'avais.depuis.très.longtemps
cid2_CM_- 1159.8660 1161.2820 euh.où.j'.étais.super.bien
cid2_CM_- 1161.2820 1162.1380 et.+.quand.je_suis.arrivée
cid2_CM_- 1162.1380 1163.6900 je_suis.arrivée.assez.tard.euh
cid2_CM_- 1164.5722 1164.7082 euh
cid2_CM_- 1165.3620 1166.0260 à.la.station
cid2_CM_- 1166.0260 1167.0340 je.devais.rejoindre.des.copains
cid2_CM_- 1167.0820 1168.8580 et.j'.ai.laissé.mes.chaussures.dans.la.voiture.quoi
cid2_CM_- 1169.6160 1172.1680 et.le.lendemain.on.part.tous.ensemble.euh.+.pour.la.journée.euh
cid2_CM_- 1172.1680 1172.9520 faire.du.ski.tout.ça
cid2_CM_- 1174.5652 1176.0591 bah.#.si.ça.avait.été.que.ça
cid2_CM_- 1176.7151 1177.3150 mais.euh.j'.a-
cid2_CM_- 1177.3150 1178.8350 alors.en_plus.euh.je.chausse
cid2_CM_- 1178.8350 1180.6510 euh.on.arrive.tout.en.haut.de.de.la.station
cid2_CM_- 1180.6510 1182.0031 y.avait.plein.d'.étages.en_plus.hein
cid2_CM_- 1182.0031 1182.4510 tout.en.haut
cid2_CM_- 1183.1979 1184.7979 et.puis.euh.je.commence.à.descendre
cid2_CM_- 1184.7979 1186.3339 après.le.premier.virage.je.me.casse.la.gueule
cid2_CM_- 1186.3339 1186.5739 me.dis
cid2_CM_- 1186.5739 1186.9579 oh.merde
cid2_CM_- 1186.9579 1188.8114 oh.quand_même.#.la.saison.commence.mal
cid2_CM_- 1189.7560 1191.1640 et.puis.euh.bon.je.rechausse
cid2_CM_- 1191.7320 1192.0600 ouais.ouais
cid2_CM_- 1192.6843 1193.8363 oui.oui.normalement.quand_même
cid2_CM_- 1195.0060 1195.6220 je.rechausse
cid2_CM_- 1195.6220 1196.2060 je.repars
cid2_CM_- 1196.2060 1197.6540 deuxième.virage.je.me.casse.la.gueule
cid2_CM_- 1198.2679 1198.7879 mais.attendez
cid2_CM_- 1198.7879 1199.0439 et.je
cid2_CM_- 1199.0439 1200.3320 mes.fixations.sont.pas.bien.réglées
cid2_CM_- 1200.3320 1202.0919 c'.est.en_fait.c'.est.m-.+.ma.chaussure.qui.était.partie
cid2_CM_- 1202.5881 1203.4041 et.je.vais.pour.rechausser
cid2_CM_- 1203.4041 1203.9321 et.je.me.rends.compte
cid2_CM_- 1203.9321 1206.3881 que.tu.sais.le.le.truc.que.tu.rentres.dans.la.fixation.il.était.cassé
cid2_CM_- 1207.1085 1207.7966 donc.+.en_fait
cid2_CM_- 1209.1071 1209.1310 mh
cid2_CM_- 1209.4960 1211.0320 ouais.le.le.truc.que.tu.rentres.en_fait.euh
cid2_CM_- 1211.0320 1211.4800 pour.euh
cid2_CM_- 1212.1982 1213.3182 et.en_fait.euh.le.problème.c'.est.que
cid2_CM_- 1213.3182 1213.8942 si.tu.peux.plus
cid2_CM_- 1213.8942 1214.8702 du.coup.je.pouvais.plus.chausser
cid2_CM_- 1214.8702 1215.9502 j'.étais.tout.en.haut.de.la.station
cid2_CM_- 1215.9502 1216.7182 je.pouvais.plus.chausser
cid2_CM_- 1216.7182 1217.2542 me.suis.dit
cid2_CM_- 1217.9591 1220.4215 mais.c'.est.l'.enfer.va_falloir.que.je.descende.#.tout.+.euh
cid2_CM_- 1220.4215 1220.9095 ouais.voilà
cid2_CM_- 1221.6987 1222.1227 ou.euh
cid2_CM_- 1222.1227 1223.6027 donc.en_fait.j'.ai.déchaussé
cid2_CM_- 1224.1742 1225.1022 j'.ai.mis.mes.skis.sur.le.dos
cid2_CM_- 1225.1022 1228.3502 puis.j'.ai.commencé.à.descendre.à.pied.euh.à.pied.toute_la.station.quoi.en_fait
cid2_CM_- 1229.2695 1231.3655 et.puis.au.bout.de.de.je_sais.pas.peut-être.cent.mètres
cid2_CM_- 1231.3655 1234.5255 y.avait.un.restaurant.d'.altitude.qui.était.euh.qui.était.un.petit.peu.plus.bas.quoi.en_fait
cid2_CM_- 1235.1760 1236.8640 donc.je.me.dirigeais.vers.le.restaurant.d'.altitude
cid2_CM_- 1236.8640 1237.6880 puisque.j'.avais.vu.les.copains
cid2_CM_- 1237.6880 1238.0080 je.leur.ai.dit
cid2_CM_- 1238.0080 1239.1920 bon.bien.je.descends.jusque.là
cid2_CM_- 1239.1920 1239.7920 et.puis.on.verra.bien
cid2_CM_- 1240.5960 1243.8440 et.en_fait.mes.chaussures.euh.ce.qu'.il.y.a.c'.est.que.le.plastique.avait.gelé.je.pense
cid2_CM_- 1243.8440 1246.0040 puis.comme.elles.étaient.vieilles.euh.en_fait.le.plastique.il.était.mort
cid2_CM_- 1246.4460 1248.8620 et.au.fur.à.au.mesure.que.je.descendais.sur.les.talons.comme.ça
cid2_CM_- 1248.8620 1249.4940 clac.clac.clac
cid2_CM_- 1250.0860 1252.0860 les.bouts.de.plastique.dans.les.chaussures.partaient
cid2_CM_- 1255.7033 1258.0473 j'.avait.euh.des.bouts.de.chaussures.qui.partaient.dans.tous_les.sens
cid2_CM_- 1258.0473 1260.7920 si.bien_que.je.suis.#.arrivée.au.restaurant.d'.altitude.#.y.avait.plus.que.les.chaussons
cid2_CM_- 1260.9520 1261.3120 tu.vois.en_fait
cid2_CM_- 1261.8880 1265.4640 avec.des.en_fait.l'.espèce.de.coque.en_fait.qui.était.éclatée.de.partout
cid2_CM_- 1265.4640 1266.2880 je.suis.#.arrivée.là
cid2_CM_- 1266.9260 1267.6700 et.puis.euh
cid2_CM_- 1267.6700 1267.9900 et.en_fait
cid2_CM_- 1267.9900 1271.2940 ce.qui.ce.qui.m'.a.fait.le.plus.euh.+.euh.mourir.de.rire.avec.des.copains
cid2_CM_- 1271.2940 1273.6400 ce-.#.c'.était.non.c'.était.le.regard.des.gens
cid2_CM_- 1274.2820 1274.6899 ça.te.disait
cid2_CM_- 1274.6899 1274.7939 mais
cid2_CM_- 1275.1881 1275.9641 et.ils.+.tu_sais.tu.ils
cid2_CM_- 1276.6060 1276.7580 ouais
cid2_CM_- 1276.7580 1282.3340 et.quelle.gamelle.elle.a.pu.se.prendre.pour.éclater.ses.chaussures.à.ce.point.là.quoi.tu.vois
cid2_CM_- 1282.3340 1282.5020 quelle
cid2_CM_- 1283.0587 1286.2987 comment.elle.a.pu.faire.pour.s'.éclater.les.chaussures.à.ce.point.-là.quoi.tu.vois
cid2_CM_- 1288.1960 1288.5880 ouais.ouais
cid2_CM_- 1289.0025 1289.9625 voilà.exactement
cid2_CM_- 1291.0260 1292.8260 et.en_fait.euh.je_sais.plus.comment.on.a.fait
cid2_CM_- 1292.8260 1294.4820 parce_que.j'.était.encore.assez.loin.de.la.station
cid2_CM_- 1295.1623 1296.7303 je.crois.qu'.y.avait.+.une.copine
cid2_CM_- 1296.7303 1299.4023 qui.m'.avait.proposé.de.me.prendre.sur.son.dos.pour.redescendre.jusqu'.en.bas
cid2_CM_- 1299.4023 1301.8640 je.#.j'.avais.+.pas.totalement.confiance
cid2_CM_- 1301.8640 1304.0080 c'était.quelqu'un.qui.skiait.bien.mais.quand_même.quoi
cid2_CM_- 1304.7475 1306.7154 non.je.crois.qu'.ils.ont.été.me.louer.des.chaussures.en_fait
cid2_CM_- 1306.7154 1309.2195 et.qu'.ils.m'.ont.remontée.pour.euh.pour.euh
cid2_CM_- 1310.3760 1314.9320 et.mais.euh.#.galère.quand_même.hein
cid2_CM_- 1314.9320 1315.5720 c'.était.euh
cid2_CM_- 1315.5720 1318.1240 c'.est.pistes.euh.pas.trop.c'.était.pas.des.pistes.bleues.ni.vertes
cid2_CM_- 1318.1240 1318.5160 donc.euh
cid2_CM_- 1319.5763 1320.8403 quand.mê-.attends.tu.imagines
cid2_CM_- 1320.8403 1321.2083 tu.es
cid2_CM_- 1322.0760 1323.5320 attends.comment.tu.veux.tourner.derrière.euh
cid2_CM_- 1328.9394 1330.6994 pour.savoir.si.y.a.rien.de.grave
cid2_CM_- 1331.0674 1331.4914 c'.est
cid2_CM_- 1331.4914 1332.0674 ah.ouais.ouais.ouais
cid2_CM_- 1332.4914 1332.8914 ah.ouais.non
cid2_CM_- 1332.8914 1334.7154 j'.étais.euh.j'.étais.euh
cid2_CM_- 1335.4104 1336.7864 en.plus.tu.vas.pas.leur.répondre.aux.gens
cid2_CM_- 1336.7864 1337.5864 ils.te.disent.rien.quoi
cid2_CM_- 1337.5864 1337.9944 tu.vas.pas
cid2_CM_- 1338.3466 1340.4346 mais.tu.sentais.le.regard.interrogateur.dire
cid2_CM_- 1340.4346 1341.7866 ah.+.mais.comment.elle.a.fait
cid2_CM_- 1343.9146 1346.2266 je.sentais.qu'.ils.euh.ils.compatissaient.beaucoup.en_fait
cid2_CM_- 1346.2266 1346.7546 donc.euh
cid2_CM_- 1349.1841 1349.3521 et.ouais
cid2_CM_- 1349.3521 1351.7921 ça.c'.était.ça.va.c'.était.pas.désagréable.comme.enfin
cid2_CM_- 1352.0001 1354.3681 je.me.suis.trouvée.con.quand_même.hein.en.haut.de.la.station.euh
cid2_CM_- 1355.4349 1355.8029 je.me.suis.dit
cid2_CM_- 1355.8029 1356.8509 mais.comment.je.vais.faire.là.en_fait
cid2_CM_- 1356.8509 1359.2028 parce_que.quand.tu.as.des.skis.pour.descendre.des.pistes.ça.va.quoi
cid2_CM_- 1359.2028 1359.4749 mais.quand.euh
cid2_CM_- 1359.4749 1362.8923 à.descendre.à.pied.c'.est.c'.est.#.c'.est_pas.spécialement.intéressant.quoi.en_fait
cid2_CM_- 1362.8923 1363.3563 c'.est.euh
cid2_CM_- 1364.7960 1366.6360 ah.ouais.c'.était.un_peu.galère.ça.comme.euh
cid2_CM_- 1370.3260 1370.7500 voilà
cid2_CM_- 1371.5080 1372.0040 voilà
cid2_CM_- 1372.0040 1372.8520 c'.est.ah.oui.oui.ça
cid2_CM_- 1372.8520 1373.7000 c'.est.très.con.ça
cid2_CM_- 1374.8454 1374.9014 ah
cid2_CM_- 1375.7617 1376.6337 c'.est.très.con.ouais
cid2_CM_- 1377.2260 1377.6260 ah.ouais
cid2_CM_- 1380.5291 1381.0331 ah.oui.non.ça.c'.est
cid2_CM_- 1384.3860 1388.2260 donc.ça.ça.avait.été.euh.+.mh.ouais.plutôt.sympa.comme.expérience.quoi
cid2_CM_- 1389.0994 1389.5874 c'.était.rigolo
cid2_CM_- 1391.6160 1391.8640 ouais
cid2_CM_- 1391.8880 1394.8000 ouais.ouais.donc.du.coup.maintenant.je.fais.attention.quoi.quand_même
cid2_CM_- 1394.8000 1395.2560 euh.à.mh
cid2_CM_- 1397.2860 1397.9260 ouais.ouais
cid2_CM_- 1397.9260 1399.5420 en.tout.cas.euh.les.rentrer.au_moins
cid2_CM_- 1399.5420 1400.0540 pas.forcément
cid2_CM_- 1400.0540 1402.4620 en_plus.je.pense.que.c'.est.la.la.différence.de.température.tu.vois
cid2_CM_- 1402.4620 1402.6700 j'.ai.+
cid2_CM_- 1402.6700 1403.0780 tu.rentres
cid2_CM_- 1403.4591 1403.8352 tu.les.laisses
cid2_CM_- 1403.8352 1405.0431 te.tu.les.laisses.geler.la.nuit
cid2_CM_- 1405.0431 1408.3660 tu.les.mets.dans.l'.appart.où.il.fait.euh.#.vingt.vingt.cinq.degrés.la.journée.tu.vois
cid2_CM_- 1408.3660 1408.9740 c'.est.bon
cid2_CM_- 1410.0829 1410.8749 c'.était.moyen.quoi
cid2_CM_- 1412.1960 1414.5720 et.+.je.n'.ai.jamais.retrouvé.de.chaussures.euh.qui.m'.allaient.aussi_bien
cid2_CM_- 1414.5720 1417.8620 donc.je_suis.très.#.très.embêtée.depuis
cid2_CM_- 1421.6960 1422.0560 voilà
cid2_CM_- 1422.3360 1423.2720 mh.donc.euh
cid2_CM_- 1424.0427 1424.8187 ah.putain.on.a
cid2_CM_- 1424.8187 1426.4107 ah.non.je_croyais.qu'.on.avait.passé.que.dix.minutes
cid2_CM_- 1426.4107 1427.0667 j'.avais.peur
cid2_CM_- 1428.3860 1428.9140 vingt.cinq
cid2_CM_- 1429.6680 1430.0200 vingt.cinq
cid2_CM_- 1430.0200 1431.1822 ah.ouais.#.tu.jauges.bien
cid2_CM_- 1432.1583 1432.3663 bien
cid2_CM_- 1435.7061 1436.0821 bravo
cid2_CM_- 1438.6659 1446.2963 en.situation.insolite.y.a.aussi.#.être.euh.dans.une.chambre.sourde.être.obligée.de.parler.#.sur.un.sujet.insolite
cid2_CM_- 1446.7100 1446.8620 hum
cid2_CM_- 1450.7060 1451.0580 mais.je.vois.p-
cid2_CM_- 1451.4347 1452.7707 mh.qu'.est.-ce.tu.vois.toi.encore
cid2_CM_- 1454.5783 1456.4103 sinon.je.te.raconte.le.film.j'.ai.été.voir.samedi
cid2_CM_- 1458.7915 1461.5675 j'.étais.euh.on.était.avec.Joelle
cid2_CM_- 1461.8749 1463.6989 on.a.été.voir.euh.Rois.et.Reine
cid2_CM_- 1465.4571 1466.0892 putain.y.avait.un.monde.euh
cid2_CM_- 1466.0892 1469.0731 mais.euh.alors.ça.était.un_peu.galère
cid2_CM_- 1469.0731 1469.9771 parce.que.mh
cid2_CM_- 1473.1860 1474.1940 ah.c'.est.perturbant.hein
cid2_CM_- 1474.1940 1476.2740 c'.est.moi.je.je.regrette.pas.du.tout.d'.avoir.été.le.voir.hein
cid2_CM_- 1476.2740 1478.2000 mais.euh.#.c'.est.irracontable
cid2_CM_- 1478.2000 1479.8080 parce.que.la.situation.elle.est.compliquée
cid2_CM_- 1479.8080 1483.2100 et.puis.en_plus.c'.est.#.c'.est.c'.est.ce.qui.est.dans.le.film.qui.est.#.important.quoi
cid2_CM_- 1485.6460 1486.4380 j'.ai.pas.entendu.c'.est.quoi
cid2_CM_- 1489.1160 1489.2840 ah.ouais
cid2_CM_- 1489.7360 1489.8880 ouais
cid2_CM_- 1491.6260 1494.1620 oui.puisqu'.apparemment.c'.est.#.une.histoire.euh.#.c'.est
cid2_CM_- 1496.3260 1496.5820 ouais
cid2_CM_- 1498.6160 1499.4560 c'.est.ça.ouais.apparemment
cid2_CM_- 1499.8160 1500.1440 à.elle
cid2_CM_- 1500.1440 1500.7360 oui.apparemment
cid2_CM_- 1500.7360 1501.7760 c'.est.ce.que.euh.Joelle.m'.a.dit
cid2_CM_- 1501.7760 1502.6800 moi.je_savais.pas.du.tout.ouais
cid2_CM_- 1505.0160 1506.1440 oui.c'.est.ce.qui.les.*
cid2_CM_- 1507.0910 1508.0350 elle.dit.que.c'.était.pas
cid2_CM_- 1508.7160 1509.2920 ouais.ouais.ouais
cid2_CM_- 1513.2713 1518.1512 bah.c'.est.vrai.qu'.en_plus.c'.est.assez.enfin.si.effectivement.il.s'.est.servi.de.ça.c'.est.assez.personnel.quand.même.comme.histoire.hein
cid2_CM_- 1518.1512 1519.1992 c'.est.euh.puis.c'.est.dur.hein
cid2_CM_- 1519.1992 1519.5673 c'.est
cid2_CM_- 1527.9260 1528.1180 ouais
cid2_CM_- 1530.8460 1531.0860 ah.ouais
cid2_CM_- 1531.2780 1531.5500 ah.ouais
cid2_CM_- 1531.9160 1532.0120 ouais
cid2_CM_- 1533.8060 1533.9980 ah.ouais
cid2_CM_- 1535.2424 1536.5945 tout.cas.le.film.est.euh
cid2_CM_- 1536.5945 1538.5385 enfin.moi.je.l'.ai.l'.ai.i-.i-.ouais
cid2_CM_- 1539.1016 1539.3736 bah.+.c'.est
cid2_CM_- 1539.7660 1543.2700 on.s'.imagine.que.si.effectivement.euh.ouais
cid2_CM_- 1545.9851 1547.6731 oh.ça.ça.doit.pas.partir.de.rien.ouais
cid2_CM_- 1548.0960 1550.8480 le.problème.effectivement.c'.est.que.ça.a.l'.air.tellement.enfin.c'.est.tellement.intime
cid2_CM_- 1550.8480 1553.2760 et.c'.est.tellement.euh.#.lourd.comme.histoire
cid2_CM_- 1553.2760 1555.8720 que.si.il.s'.est.#.effectivement.servi.de
cid2_CM_- 1555.8720 1556.0800 voilà
cid2_CM_- 1556.4460 1559.7340 s'.il.s'.est.servi.de.faits.réels.euh.sans.vraiment.demander.euh
cid2_CM_- 1560.5551 1562.4031 euh.je.comprends.qu'.elle.ait.pu.mal.le.prendre.quoi
cid2_CM_- 1562.4031 1563.0751 parce.que.c'.est.euh
cid2_CM_- 1564.0960 1566.1760 mais.c'.est.euh.c'.est.c'.est.long.déjà.ça.dure.deux.heures.et.demie
cid2_CM_- 1566.1760 1566.7040 c'.est.assez.long
cid2_CM_- 1567.8160 1572.1234 mais.euh.+.par.contre.c'.est.enfin.c'.c-.est.#.c'.est.très.perturbant
cid2_CM_- 1572.7460 1573.3300 enfin.moi.ça.m-
cid2_CM_- 1574.1760 1575.2640 mais.dans.l-.dans.le.bon.sens
cid2_CM_- 1575.2640 1576.2480 enfin.c'.est.euh
cid2_CM_- 1576.8760 1580.1720 non.moi.ça.m'.a.fait.vraiment.euh.+.pas.mal.cogiter.mais.b-.mais.bien.quoi
cid2_CM_- 1580.1720 1580.5720 c'.est.euh
cid2_CM_- 1581.2660 1582.9940 mais.en.même.temps.il.faudrait.que.je.le.vois.quatre.fois
cid2_CM_- 1582.9940 1587.5441 pour.euh.#.pour.analyser.tous_les.trucs.euh.mh.qui.qui.peuvent.ressortir.de.ça.quoi
cid2_CM_- 1587.5441 1589.8703 c'.est.c'.était.euh.#.vraiment
cid2_CM_- 1589.8703 1590.8143 mais.alors.avec.Joelle.on.s'.est
cid2_CM_- 1591.2560 1592.1840 y.avait.tellement.de.monde
cid2_CM_- 1592.1840 1594.3920 en_fait.quand.on.est.arrivé.il.restait.plus.que.des.places.au.premier.rang
cid2_CM_- 1595.8794 1596.3674 c'.était.au.César
cid2_CM_- 1597.4260 1600.0180 et.en_fait.euh.+.moi.j'.avais.déjà.vu.des.films.au.premier.rang
cid2_CM_- 1600.0180 1600.7940 ça.m'.avait.pas.gênée
cid2_CM_- 1601.2160 1603.2640 et.là.je.sais.pas.si.c'.est.parce.que.la.salle.est.pas.si.grande
cid2_CM_- 1604.0000 1606.1200 et.l-.le.premier.rang.il.est.vraiment.collé.à.l'.écran
cid2_CM_- 1606.1200 1606.6000 ah.putain.non
cid2_CM_- 1607.4760 1608.7240 oh.putain.on.n'.en.pouvait.plus.quoi
cid2_CM_- 1609.2560 1609.8160 on.était.euh
cid2_CM_- 1609.8160 1610.8560 Joelle.en.pouvait.plus.hein
cid2_CM_- 1610.8560 1612.5360 on.s'.est.dit.on.s'.est.demandée.si.on.allait.pas.sortir
cid2_CM_- 1612.9904 1615.7940 nous.on.était.euh.vraiment.euh.#.comme.ça.complètement.à.l'.envers
cid2_CM_- 1619.0160 1619.2320 ouais
cid2_CM_- 1622.7260 1623.1260 ouais.ouais.ouais
cid2_CM_- 1623.2700 1623.5180 ouais
cid2_CM_- 1624.3760 1625.5120 ah.moi.j'.irai.plus.au.premier.rang.hein
cid2_CM_- 1626.1160 1626.2200 oui
cid2_CM_- 1626.5460 1626.7140 ouais
cid2_CM_- 1627.9560 1628.1320 mh
cid2_CM_- 1629.4760 1629.6680 et.ouais
cid2_CM_- 1629.9560 1630.2280 mh.mh
cid2_CM_- 1633.8860 1633.9980 ouais
cid2_CM_- 1634.8860 1635.4620 ah.ouais.non.là.en.fait.euh
cid2_CM_- 1635.4620 1636.9660 parce.que.ça.gâche.beaucoup.quand_même.hein
cid2_CM_- 1636.9660 1637.2380 c'.est.euh
cid2_CM_- 1638.3980 1639.4220 et.surtout.qu'.en.plus
cid2_CM_- 1639.7660 1640.7100 ouais.t'.es.ça.t'.es.euh
cid2_CM_- 1641.2860 1642.5500 mais.en_plus.tu.tu.euh
cid2_CM_- 1643.6860 1643.9820 ouais
cid2_CM_- 1644.8260 1645.1780 ouais.ouais
cid2_CM_- 1646.5260 1650.3180 oui.mais.là.le.+.en.même.temps.tu.es.je.pense.que_dans.#.une.petite.salle.tu.es.+.plus.près.+.quand_même
cid2_CM_- 1650.9080 1651.1480 tu.vois
cid2_CM_- 1651.7260 1652.7900 donc.euh.je.sais.pas
cid2_CM_- 1653.4960 1654.9440 là.en_fait.le.problème.c'.est.que
cid2_CM_- 1654.9440 1655.5040 tu.es.+.tu.es
cid2_CM_- 1655.6880 1657.1807 enfin.#.ton.champ.de.vision
cid2_CM_- 1657.1807 1660.1166 tu.es.obligé.presque.de.bouger.la.tête.pour.voir.la.totalité.de.l'.écran.quoi
cid2_CM_- 1660.1166 1661.3327 en_fait.c'.est.euh
cid2_CM_- 1662.7360 1662.9120 ouais
cid2_CM_- 1663.8360 1664.4920 mh.+.m
cid2_CM_- 1664.7860 1664.9860 ouais
cid2_CM_- 1665.1300 1665.7140 exactement
cid2_CM_- 1667.3960 1669.8440 et.en_plus.lui.il.a.une.façon.de.de.filmer
cid2_CM_- 1669.8440 1671.7880 qui.est.euh.qui.est.très.en.mouvement.en_fait
cid2_CM_- 1671.7880 1673.0360 tu.as.pas.tellement.de.de
cid2_CM_- 1673.0360 1674.6280 moi.je.trouve.que.ça.bouge.énormément.quoi
cid2_CM_- 1674.6280 1674.9800 en_fait.c'.est
cid2_CM_- 1675.3139 1677.2900 donc.là.en.étant.au.premier.rang.c'.était.une.catastrophe.quoi
cid2_CM_- 1677.2900 1678.1219 c'.est.euh.ah.ouais
cid2_CM_- 1678.8460 1680.9100 mais.euh.moi.par.contre.ouais.je.te.conseille
cid2_CM_- 1680.9100 1682.2060 enfin.c'.est.c'.est.vraiment.enfin
cid2_CM_- 1682.2060 1683.4940 faut.être.en.forme.je.pense.pour.aller.le.voir
cid2_CM_- 1683.6460 1686.9560 parce_que.c'.est.euh.#.mais.c'.est.vachement.perturbant.quoi
cid2_CM_- 1688.0640 1688.5680 c'.est.euh.ouais
cid2_CM_- 1689.8560 1692.0320 mais.euh.mh.non
cid2_CM_- 1692.0320 1692.9120 c'.était.vachement.bien.hein
cid2_CM_- 1692.9120 1693.9120 c'.était.vraiment.très.bien
cid2_CM_- 1694.8660 1695.8180 et.très.euh
cid2_CM_- 1695.8180 1698.2340 y.a.plein.de.choses.qui.sont.très.inattendues.en_fait.dans.ce.film
cid2_CM_- 1698.2340 1698.8820 très.euh
cid2_CM_- 1699.8760 1699.9000 euh
cid2_CM_- 1702.3860 1704.0260 mais.c'.est.euh.bon.c'.est.c'.est.quand.même
cid2_CM_- 1704.1300 1705.0740 c'.est.pas.léger.à.digérer
cid2_CM_- 1705.4100 1706.3380 e-.exactement
cid2_CM_- 1706.3380 1707.3860 enfin.insolite
cid2_CM_- 1707.3860 1707.8740 ouais.ouais
cid2_CM_- 1707.8740 1710.1740 c'.est.euh.#.ouais.assez.ouais
cid2_CM_- 1710.3100 1711.6780 ouais.ouais.ouais.ouais.assez
cid2_CM_- 1712.7452 1714.6333 c'.est.perturbant.quand.même.hein
cid2_CM_- 1714.6572 1714.7293 c'.est.euh
cid2_CM_- 1716.0860 1716.3500 ouais
cid2_CM_- 1716.5500 1717.7260 ouais.ouais.ouais.non.va.le.voir
cid2_CM_- 1717.7260 1718.0780 c'.est
cid2_CM_- 1719.0760 1719.2680 oui
cid2_CM_- 1720.0460 1720.3260 mh
cid2_CM_- 1721.0960 1721.1920 ouais
cid2_CM_- 1721.3920 1722.1840 ah.mais.tu.étais.là.ce.week-end
cid2_CM_- 1722.9905 1723.6706 ah.bah.c'.est.con
cid2_CM_- 1724.1552 1725.3311 si.on.avait.su.on.te.euh
cid2_CM_- 1725.3311 1726.2351 je.pensais.que.tu.étais.pas.là.moi
cid2_CM_- 1726.2351 1727.5792 sinon.euh.on.t'.aurait.proposé
cid2_CM_- 1728.0660 1728.1620 ouais
cid2_CM_- 1728.6860 1729.0060 ah.oui
cid2_CM_- 1732.3860 1732.5780 ah.ouais
cid2_CM_- 1735.3460 1735.4420 oui
cid2_CM_- 1737.3100 1737.5179 tant_pis
cid2_CM_- 1739.3260 1739.4380 oui
cid2_CM_- 1740.2560 1740.4640 ouais
cid2_CM_- 1743.1560 1743.3400 ouais
cid2_CM_- 1746.2360 1746.3400 ah
cid2_CM_- 1747.5960 1747.7480 mh.mh
cid2_CM_- 1750.2160 1750.5280 ouais
cid2_CM_- 1750.5280 1751.0480 et.ouais.ouais
cid2_CM_- 1752.4160 1754.3680 on.en.avait.parlé.avec.Joelle.vendredi.je.crois
cid2_CM_- 1755.4060 1755.6140 oui
cid2_CM_- 1757.0960 1757.7280 mais.euh
cid2_CM_- 1764.3932 1764.4332 ah
cid2_CM_- 1765.0846 1766.3965 tu.veux.je.re-.+.raconte.de.nouveau
cid2_CM_- 1766.5485 1767.6365 si.tu.veux.je.raconte.le.nouveau
cid2_CM_- 1767.6365 1768.5246 et.hop.ça.va.te.venir
cid2_CM_- 1771.4060 1771.5260 ouais
cid2_CM_- 1776.2460 1776.3500 ah.bon
cid2_CM_- 1777.7860 1778.8340 non.c'.est.pas.très.racontable
