cid2_AG_- 1061.5200 1063.1680 imagine.ça.t'.arrive.je_sais.pas.moi.à.vingt-cinq.ans
cid2_AG_- 1063.5853 1066.6387 tu.as.peut-être.pas.envie.de.euh.#.euh.de.dire.tu.vois
cid2_AG_- 1066.8546 1069.3987 et.puis.pour.les.parents.ça.peut.être.un.choc.si.tu.veux
cid2_AG_- 1069.3987 1070.2626 de.se.dire.tu.vois
cid2_AG_- 1070.9560 1072.4840 ben.ouais.alors.tu.vois.ça.crée.peut-être.des.mè-
cid2_AG_- 1072.8560 1073.5440 bon.enfin.j'.en.sais.rien
cid2_AG_- 1074.6552 1075.4311 euh.je.sais.pas.encore
cid2_AG_- 1075.4311 1077.5192 et.puis.non.par.contre.c'.est.vrai.Isabelle.elle.me.disait.par.exemple
cid2_AG_- 1077.5192 1079.5789 putain.tu.#.ts-.t'.emmerde.pas.avec.deux.noms
cid2_AG_- 1079.5789 1082.4400 tu.vas.être.#.tu.vas.voir.après.quand.tu.vas.avoir.les.papiers.euh
cid2_AG_- 1083.1260 1084.1020 ouais.c'.est.sûr.c'.est.sûr
cid2_AG_- 1087.3960 1087.6120 ouais.ouais
cid2_AG_- 1088.5160 1089.7480 et.donc.j-.du.coup.j'.en.sais.rien.quoi
cid2_AG_- 1093.1160 1093.4840 oui.c'.est.vrai
cid2_AG_- 1099.2860 1099.5500 d'.accord
cid2_AG_- 1102.7260 1104.1660 ah.tu.peux.avoir.quatre.euh
cid2_AG_- 1104.8320 1105.3281 ah.ouais.d'.accord
cid2_AG_- 1105.8660 1106.8260 ah.tiens.ça.on.a.pas.trop
cid2_AG_- 1109.9960 1110.3000 d'.accord
cid2_AG_- 1116.0160 1116.4400 ah.ouais.d'.accord
cid2_AG_- 1127.1160 1128.0440 ouais.je.me.rappelle.ouais.ouais
cid2_AG_- 1131.2060 1132.5740 ah.ouais.ouais.dans.les.cartouches.là
cid2_AG_- 1133.2460 1133.6860 ah.ouais.ouais
cid2_AG_- 1140.6284 1140.8604 ah.ben
cid2_AG_- 1141.8707 1142.7506 et.c'.est.comme.en.anglais
cid2_AG_- 1142.7506 1144.9587 tu.te.rappelles.pas.en.anglais.quand.euh.tu.épelais.ton.nom
cid2_AG_- 1144.9587 1146.0627 te.tu.sais.quand.tu.apprends.les.lettres
cid2_AG_- 1147.0935 1147.9254 tu.vois.tu.apprends.les.lettres
cid2_AG_- 1147.9254 1149.0214 tu.dois.épeler.ton.nom
